60701,108
60773,87
60867,92
60957,115
61049,84
61139,94
61239,112
61328,84
61421,95
61513,111
61604,83
61693,97
61768,117
61862,87
61952,93
62041,115
62135,87
62230,94
62319,114
62409,87
62502,93
62591,115
62681,86
62747,87
62842,109
62933,91
63025,84
63116,114
63211,90
63300,87
63393,112
63484,90
63573,88
63662,111
63731,97
63820,74
63910,91
63998,95
64087,81
64182,98
64275,100
64365,87
64458,95
64547,102
64639,87
64716,115
64796,111
64888,114
64979,91
65069,88
65158,84
65256,105
65345,107
65435,109
65529,95
65618,100
65703,108
65779,94
65865,104
65960,98
66051,90
66140,105
66238,101
66332,88
66422,80
66511,84
66605,100
66694,87
66770,96
66862,98
66952,84
67042,95
67131,100
67236,90
67325,94
67418,104
67508,91
67597,117
67684,101
67748,117
67845,96
67926,104
68020,105
68110,87
68205,85
68298,80
68388,97
68477,91
68566,115
68656,92
68727,84
68811,91
68904,97
68995,83
69085,94
69182,100
69274,87
69363,97
69454,102
69545,88
69634,95
69715,102
69792,88
69883,104
69976,95
70067,91
70156,104
70255,98
70344,88
70436,104
70527,98
70616,88
70701,104
70774,90
70865,94
70956,104
71047,90
71136,94
71235,107
71324,93
71418,94
71508,107
71601,90
71687,94
71762,101
71849,86
71935,101
72025,97
72113,90
72211,101
72298,98
72389,90
72480,101
72570,98
72661,90
72730,108
72819,87
72909,97
73000,104
73089,118
73186,107
73276,94
73365,108
73459,104
73548,91
73637,105
73718,101
73798,94
73889,108
73980,84
74070,86
74161,80
74256,93
74345,93
74438,84
74525,98
74616,97
74701,87
74773,104
74865,91
74956,94
75046,105
75139,115
75234,84
75323,100
75417,90
75508,90
75596,104
75685,93
75758,100
75845,97
75935,87
76024,112
76117,107
76210,115
76301,100
76391,97
76484,109
76575,97
76664,94
76733,107
76821,87
76912,101
77001,101
77091,88
77184,104
77273,101
77367,87
77456,80
77545,83
77634,98
77714,86
77795,97
77888,97
77979,84
78067,97
78156,97
78255,86
78344,114
78438,101
78528,115
78618,101
78704,97
78779,105
78864,87
78953,101
79043,101
79137,88
79232,98
79320,101
79410,87
79503,81
79592,107
79679,90
79743,114
79836,94
79923,100
80012,107
80105,92
80202,94
80291,107
80381,81
80470,86
80563,77
80652,91
80723,91
80807,90
80893,98
80982,87
81078,94
81169,104
81266,91
81355,93
81445,105
81535,90
81628,94
81713,105
81790,84
81879,98
81965,98
82061,87
82151,100
82251,104
82341,89
82432,98
82523,104
82614,87
82699,97
82772,95
82866,88
82959,104
83050,98
83141,90
83244,98
83335,100
83422,84
83510,101
83604,101
83694,86
83769,108
83862,94
83948,91
84037,105
84131,95
84234,88
84325,101
84414,100
84506,87
84599,101
84690,98
