221477,114
221567,122
221662,135
221752,115
221853,118
221943,139
222034,146
222115,142
222192,131
222279,142
222370,125
222460,125
222550,139
222645,122
222737,121
222836,139
222928,126
223018,117
223105,138
223178,114
223273,122
223365,91
223452,118
223543,114
223637,107
223728,125
223825,124
223916,107
224006,129
224094,129
224169,122
224254,135
224346,149
224436,141
224526,119
224617,138
224707,131
224798,118
224896,129
224989,132
225081,111
225151,138
225249,128
225341,115
225433,98
225522,134
225617,117
225708,136
225802,134
225901,111
225993,127
226084,136
226151,117
226248,132
226340,98
226430,119
226520,101
226614,114
226705,131
226798,111
226894,115
226986,135
227078,121
227145,125
227238,128
227329,109
227419,128
227514,134
227604,114
227694,127
227789,135
227885,118
227978,121
228072,138
228139,111
228229,128
228321,131
228412,112
228506,128
228597,131
228687,111
228780,129
228876,135
228966,111
229061,124
229131,131
229217,114
229307,138
229402,126
229492,114
229583,134
229673,125
229768,114
229864,128
229951,128
230042,114
230123,136
230204,118
230296,121
230387,139
230477,118
230567,121
230662,139
230752,121
230853,115
230943,135
231038,128
231117,117
231195,135
231285,111
231380,124
231472,135
231562,118
231657,122
231747,138
231848,124
231938,117
232032,137
232119,127
232199,122
232290,136
232380,118
232472,121
232562,135
232648,114
232739,122
232830,134
232925,118
233015,122
233102,138
233177,114
233271,130
233363,131
233455,108
233547,128
233638,132
233728,111
233827,128
233918,132
234013,115
234105,121
234178,131
234273,108
234365,128
234453,129
234543,110
234634,131
234727,131
234825,110
234916,124
235006,132
235094,109
235169,138
235255,124
235345,117
235436,135
235526,124
235621,117
235712,137
235812,128
235907,111
235997,128
236085,129
236150,121
236243,134
236337,121
236428,118
236518,138
236613,122
236703,117
236796,138
236893,127
236983,117
237076,135
237143,119
237236,122
237326,135
237417,111
237511,122
237603,137
237695,120
237787,121
237888,138
237983,125
238075,114
238145,139
238238,113
238328,125
238421,135
238513,118
238603,121
238698,138
238788,120
238889,115
238979,135
239069,122
239140,125
239230,132
239321,110
239411,127
239506,134
239596,117
239687,124
239781,136
239882,121
239975,117
240065,136
240135,115
240225,125
240317,134
240407,111
240498,128
240592,132
240682,114
240773,126
240872,137
240963,114
241057,121
241131,135
241217,109
241308,131
241398,127
241493,108
241583,128
241673,128
241768,111
241864,124
241955,132
242048,109
242127,128
242208,124
242300,114
242391,135
242485,128
242577,112
242668,132
242762,129
242859,108
242949,128
243044,134
243123,111
243204,135
243298,127
243391,114
243481,134
243576,128
243666,111
243757,134
243854,131
243944,112
244037,128
244124,132
244204,114
244296,135
244387,126
244477,114
244567,138
244660,127
244754,115
244855,131
244945,128
245039,110
245126,128
245209,125
245300,115
245394,132
245482,125
245577,111
245667,129
245761,129
245858,111
245948,128
246043,135
246121,111
246202,135
246295,125
246386,153
246480,128
246574,131
246665,143
246755,120
246854,121
246944,91
247038,114
247125,124
247205,145
247297,122
247389,128
247481,139
247573,107
247663,112
247753,101
247852,139
247947,127
248037,94
248118,118
248196,114
248288,111
248383,132
248473,121
248564,152
248658,115
248749,117
248849,149
248940,109
249027,115
249112,148
249185,119
249279,104
249369,141
249457,118
249549,104
249644,141
249736,117
249832,107
249926,143
250017,112
250105,108
250178,138
250271,121
250363,101
250453,139
250544,121
250638,104
250730,141
250829,118
250920,108
251010,141
251102,115
251176,98
251269,138
251366,121
251456,104
251549,141
251639,117
251729,102
251829,141
251923,114
252013,109
252101,142
252176,124
252271,101
252363,139
252453,118
252544,101
252638,141
252729,115
252828,104
252918,143
253010,114
253101,111
253176,138
253269,118
253361,104
253453,139
253545,118
253635,105
253726,139
253822,120
253915,110
254006,142
254095,114
254168,95
254255,135
254345,125
254435,94
254525,135
254615,124
254706,93
254800,135
254896,122
254991,100
255082,139
255149,131
255246,94
255337,134
255428,127
255518,95
