195868,101
195962,120
196053,114
196139,101
196220,124
196307,108
196400,108
196497,125
196589,111
196683,103
196775,121
196865,111
196956,105
197050,121
197137,115
197217,107
197307,124
197401,108
197498,105
197588,124
197683,114
197775,104
197865,118
197955,114
198050,101
198137,118
198217,108
198307,105
198399,125
198497,109
198592,101
198682,118
198775,112
198867,101
198957,117
199052,117
199139,101
199219,121
199311,111
199402,104
199501,121
199591,114
199682,101
199772,121
199863,114
199957,100
200047,117
200129,115
200204,108
200299,124
200391,108
200481,108
200580,121
200668,109
200756,105
200851,122
200941,111
201032,104
201119,125
201194,101
201287,108
201379,121
201471,104
201572,107
201662,124
201757,109
201846,105
201937,124
202032,111
202117,105
202191,118
202286,103
202373,114
202468,122
202568,108
202663,104
202755,121
202846,111
202936,105
203026,125
203114,113
203189,115
203275,118
203367,100
203457,112
203558,121
203648,105
203739,111
203833,124
203923,108
204013,108
204104,122
204184,101
204269,112
204357,117
204447,101
204546,114
204636,118
204727,98
204821,112
204911,120
205003,103
205095,111
205162,117
205251,101
205345,121
205434,114
205533,100
205624,118
205718,117
205808,100
205903,115
205996,119
206088,98
206157,121
206247,108
210524,109
210605,111
210694,108
210787,118
210879,114
210970,101
211065,117
211137,112
211217,108
211312,122
211404,107
211503,107
211595,122
211686,111
211780,104
211872,121
211962,114
212053,105
212135,124
212211,98
212296,114
212386,118
212477,98
212577,111
212667,122
212757,104
212845,112
212935,121
213030,104
213117,108
213192,114
213285,101
213374,121
213462,112
213562,100
213652,91
213742,122
213832,105
213927,118
214017,87
214108,111
214174,91
214270,124
214358,115
214448,131
214547,92
214637,107
214722,90
214811,105
214903,114
214994,138
215085,118
215155,120
215245,88
215335,114
215425,101
215519,100
215613,124
215704,122
215794,91
215888,121
215978,119
216069,90
216150,118
216233,125
216325,93
216419,114
216516,124
216606,91
216700,117
216790,120
216881,90
216967,117
217058,121
217140,93
217221,107
217316,131
217408,94
217506,111
217596,124
217687,91
217780,114
217871,121
217961,91
218055,115
218141,122
218222,93
218313,109
218404,128
218503,94
218592,112
218682,125
218773,94
218867,114
218957,122
219052,91
219137,115
219218,128
219310,94
219399,111
219497,128
219592,92
219681,114
219772,125
219866,91
219956,115
220043,125
220128,94
220203,101
220291,131
220381,100
220471,104
220575,132
220666,95
220755,108
220845,132
220940,94
221030,109
221118,131
221192,104
221287,104
221379,134
221471,98
221571,107
221663,131
221758,95
221848,111
221938,131
222033,94
222118,111
222193,131
222288,100
222380,105
222472,134
222573,96
222666,110
222757,128
222844,94
222934,108
223028,129
223119,94
223195,104
223288,132
223384,97
223475,107
223574,127
223664,94
223758,112
223849,125
223939,94
224031,114
224118,126
224193,101
224283,101
224369,132
224464,100
224560,107
224652,132
224742,98
224836,107
224928,131
225018,95
225113,111
225189,134
225282,100
225370,104
225460,131
225561,97
225650,107
225741,131
225831,95
225925,107
226014,132
226104,97
226169,101
226266,128
226358,104
226450,101
226550,134
226641,98
226730,104
226823,132
226914,98
227005,104
227093,132
227162,105
227251,93
227341,125
227432,105
227531,97
227625,128
227717,104
227809,101
227899,128
227990,104
228084,101
228154,128
228244,107
228334,91
228426,125
228526,104
228617,97
228706,127
228794,107
228890,94
228976,125
229071,105
229150,97
229235,121
229327,112
229422,91
229520,125
229612,105
229702,97
229796,128
229887,104
229977,97
230071,128
230150,108
230231,85
230320,122
230416,114
