193425,244
193520,214
193611,262
193701,268
193795,217
193886,264
193976,272
194067,221
194164,315
194253,274
194330,309
194424,261
194510,268
194599,291
194693,247
194783,258
194873,289
194966,241
195056,255
195154,289
195240,214
195309,206
195405,295
195496,237
195586,278
195678,274
195769,228
195859,271
195949,275
196041,230
196141,271
196232,179
196299,252
196386,199
196477,248
196568,268
196657,213
196749,257
196838,275
196928,221
197022,265
197110,277
197210,235
197288,265
197369,258
197464,234
197556,307
197647,288
197738,315
197827,257
197920,264
198011,301
198101,254
198200,247
198278,296
198359,224
198450,268
198542,185
198633,250
198722,230
198816,220
198906,276
198995,250
199084,236
199191,274
199277,269
199356,240
199448,289
199537,254
199631,324
199722,251
199812,234
199901,227
199991,281
200085,248
200179,230
200265,282
200341,226
200428,260
200519,281
200611,329
200700,286
200794,255
200884,295
200976,265
201068,238
201166,281
201256,276
201332,250
201425,291
201516,260
201607,240
201697,288
201789,254
201880,237
201970,285
202057,255
202157,233
202248,281
202324,245
202410,248
202495,285
202587,230
202678,258
202768,286
202858,238
202948,264
203041,285
203141,237
203233,247
203299,281
203387,226
203478,278
203568,268
203657,233
203751,275
203841,271
203930,231
204017,282
204107,265
204204,230
204285,282
204365,245
204455,248
204545,291
204629,237
204721,261
204813,289
204903,244
204994,255
205086,289
205189,254
205273,243
205352,284
205444,234
205535,261
205626,286
205716,237
205808,264
205899,285
205991,238
206080,262
206179,295
206263,244
206335,279
206428,271
206519,227
206610,272
206701,274
206791,227
206882,279
206971,275
207065,227
207165,262
207256,281
207332,235
207426,275
207522,275
207613,224
207703,272
207796,278
207883,227
207977,269
208068,278
208168,240
208255,261
208329,265
208418,237
208508,288
208602,262
208692,231
208781,286
208875,269
208965,231
209055,285
209153,268
209243,230
209321,295
209406,254
209498,244
209587,294
209679,254
209768,244
209858,292
209947,244
210039,247
210135,295
210229,261
210295,262
210384,279
210476,227
210566,264
210658,274
210749,230
210839,264
210931,277
211023,231
211112,262
211212,288
211286,225
211368,281
211460,268
211550,238
211635,289
211725,254
211819,237
211908,285
212002,261
212092,234
212192,275
212278,274
212357,246
212448,295
212538,255
212634,244
212724,292
212818,260
212907,237
213001,288
213091,262
213196,224
213274,278
213351,248
213441,252
213531,291
213625,250
213715,250
213804,295
213894,247
213981,254
214073,288
214169,251
214256,252
214328,274
214424,224
214510,271
214599,268
214689,230
214779,278
214873,271
214962,227
215052,279
215148,272
215239,223
215306,292
215403,255
215494,240
215586,288
215675,255
215767,241
215859,286
215952,261
216044,234
216142,281
216233,272
216302,244
216394,292
216486,247
216578,244
216667,295
216757,251
216847,244
216941,295
217030,254
217123,251
217218,285
217290,243
217380,260
217471,281
217560,231
217650,260
217740,278
217834,234
217923,260
218013,278
218107,233
218201,254
218282,284
218362,230
218452,281
218544,270
218633,234
218727,278
218817,268
218908,227
218999,278
219089,265
219189,224
219274,268
219351,260
219441,238
219531,295
219617,251
219714,244
219803,295
219893,255
219984,242
220074,294
220173,265
220260,238
220333,285
220425,237
220517,257
220608,176
220698,244
220787,235
220882,319
220976,230
221066,240
221165,318
221252,223
221326,221
221411,221
221502,276
221589,235
221683,240
221777,288
221867,247
221959,324
222052,254
222147,234
222234,312
222303,259
222397,189
222485,244
222578,264
222670,223
222760,312
222854,264
222944,210
223036,299
223134,255
223223,210
223297,296
223384,265
223476,186
223565,288
223659,268
223749,186
223838,288
223928,268
224021,190
224113,289
224216,252
224285,189
224368,271
224461,288
224553,193
224643,277
224733,281
224825,194
224916,278
225006,281
225096,199
225194,283
225275,282
225352,204
225442,257
225533,309
225627,209
225713,255
225805,302
225895,209
225982,254
226072,314
226171,206
226258,257
226333,315
226427,220
226518,247
226611,318
226702,220
226792,250
226885,318
226972,224
227064,247
227159,314
227247,214
227322,227
227408,305
227498,241
227587,217
227681,308
227770,235
227857,218
227947,302
228041,242
228137,224
228232,312
228298,251
228386,194
228477,295
228567,262
228656,186
228750,295
228840,255
228929,186
229023,295
229113,255
229213,210
229291,298
229377,271
229468,187
229559,291
229649,264
229739,188
229833,291
229923,264
230015,186
230106,291
230211,250
230289,201
230372,281
230464,275
230553,189
230638,282
230732,274
230822,189
230912,281
231001,278
231091,190
231191,286
231277,268
231356,197
231448,274
231536,286
231628,197
231717,274
231807,293
231901,197
231990,274
232080,292
232179,192
232266,275
232340,311
232427,210
232517,258
232607,314
232701,211
232791,257
232881,305
232971,214
233065,255
233164,298
233249,203
233323,241
233410,314
233501,230
233591,240
233684,314
233775,224
233865,244
233960,318
234050,221
234145,245
234233,317
234302,235
234394,217
234485,304
234579,238
234669,226
234762,305
234853,234
234943,230
235036,311
235133,233
235227,240
235296,308
235385,244
235475,209
235573,304
235667,237
235758,227
235851,305
235943,234
236032,231
236133,311
236223,230
236295,225
236384,301
236475,247
236565,209
236654,299
236748,248
236838,214
236928,299
237022,245
237111,217
237213,308
237290,244
237375,193
237464,295
237554,261
237648,200
237737,299
237827,258
237921,204
238012,299
238102,251
238202,217
238278,299
238358,267
238450,186
238541,247
238632,257
238722,214
238816,260
238906,271
238996,224
239089,265
239194,288
239272,233
239345,299
239433,304
239523,308
239610,241
239702,214
239794,221
239883,282
239977,298
240067,298
240167,254
240257,265
240331,278
240424,230
240515,275
240606,275
240696,226
240790,271
240879,278
240969,226
241063,209
241162,207
241254,264
241330,228
241424,234
241513,288
241604,240
241696,241
241788,288
241879,251
241971,244
242057,292
242158,260
242249,235
242325,285
242418,234
242506,252
242596,289
242690,244
242779,250
242872,285
242963,244
243053,247
243148,289
243239,315
243308,231
243404,258
243496,210
243585,250
243675,265
243769,218
243858,258
243952,278
244046,234
244142,254
244232,284
244301,224
244393,274
244483,265
244573,233
244667,274
244757,272
244846,231
244940,271
245029,268
245118,230
245217,265
245289,265
245373,248
245460,292
245553,247
245642,247
245736,292
245828,248
245917,244
246007,295
246096,241
246195,240
246275,295
246353,221
246443,268
246536,279
246628,224
246717,264
246807,275
246901,227
246992,261
247085,279
247184,244
247265,257
247339,261
247433,230
247525,275
247615,268
247708,332
247799,276
247891,268
247983,305
248073,257
248172,244
248260,298
248332,231
248426,261
248517,289
248609,214
248699,221
248792,203
248882,258
248974,244
249066,220
249166,261
249250,271
249324,247
249411,289
249502,248
249592,244
249686,292
249777,309
249867,217
249960,275
250050,234
250146,237
250240,282
250306,234
250403,250
250493,284
250582,229
250676,318
250765,268
250856,302
250948,279
