91728,257
91795,251
91888,343
91979,285
92071,247
92162,351
92261,271
92348,257
92439,356
92532,272
92622,261
92719,356
92786,289
92875,221
92966,338
93058,291
93152,228
93247,342
93337,289
93430,244
93520,345
93612,289
93704,247
93782,346
93869,307
93960,213
94053,338
94145,302
94238,213
94331,343
94420,295
94514,235
94605,345
94694,295
94775,224
94859,322
94954,311
95045,213
95137,333
95236,304
95326,226
95416,342
95510,292
95600,227
95690,342
95771,299
95851,216
95943,322
96034,319
96123,217
96216,322
96312,311
96402,217
96496,332
96587,305
96681,214
96763,332
96835,343
96928,228
97019,311
97107,339
97196,237
97295,314
97385,329
97472,230
97563,309
97657,334
97747,227
97823,295
97918,349
98009,240
98098,299
98191,349
98295,230
98387,315
98482,324
98572,223
98667,321
98753,315
98827,241
98922,304
99014,345
99106,230
99197,308
99305,317
99394,214
99487,322
99579,311
99669,213
99755,329
99829,346
99921,230
100012,307
100104,338
100197,227
100292,318
100387,322
100476,221
100570,321
100662,318
100751,217
100826,304
100920,335
101011,231
101103,308
101195,332
101300,217
101390,326
101481,319
101574,214
101665,329
101751,311
101824,237
101920,311
102012,335
102102,227
102195,307
102292,321
102381,221
102472,315
102567,318
102658,216
102748,324
102825,345
102919,227
103011,314
103102,329
103191,231
103291,324
103385,315
103477,218
103570,325
103665,305
103751,211
103826,308
103921,325
104010,226
104102,315
104196,332
104291,216
104386,328
104476,312
104566,217
104661,332
104747,308
104822,332
104912,270
104999,325
105090,319
105183,262
105286,299
105378,331
105468,275
105559,291
105648,206
105742,278
105818,250
105911,349
105998,282
106089,332
106183,221
106287,286
106378,281
106467,247
106558,314
106652,302
106743,258
106818,336
106914,292
107001,275
107091,335
107185,292
107290,386
107382,315
107472,307
107562,349
107656,295
107746,291
107823,325
107916,274
108008,302
108098,328
108188,269
108287,286
108380,336
108469,284
108559,292
108652,196
108742,274
108818,261
108903,261
108994,321
109082,268
109174,274
109280,317
109371,302
109462,384
109555,275
109645,282
109735,244
109812,321
109898,268
109989,279
110084,331
110174,278
110272,271
110365,335
110456,298
110546,268
110636,328
110723,291
110792,299
110880,315
110970,261
111065,307
111157,319
111256,275
111346,289
111436,329
111526,265
111620,291
111710,332
111782,255
111872,312
111965,308
112054,257
112147,319
112238,304
112331,255
112424,314
112516,317
112608,254
112698,307
112778,314
112863,272
112954,332
113043,296
113133,275
113236,322
113328,309
113418,255
113511,315
113601,309
113695,255
113774,315
113854,288
113946,379
114036,295
114127,329
114227,339
114317,272
114411,298
114501,336
114595,281
114686,292
114773,338
114853,254
114944,231
115033,248
115128,308
115226,281
115318,254
115408,311
115498,301
115587,269
115682,324
115768,305
115848,279
115940,335
116033,356
116123,248
116215,314
116315,291
116407,257
116497,312
116587,294
116674,268
116766,319
116845,282
116937,373
117027,293
117119,335
117210,332
117310,278
