181371,100
181463,81
181550,87
181640,97
181738,81
181829,84
181919,97
182009,84
182103,84
182194,97
182284,87
182356,88
182442,91
182536,77
182627,90
182717,94
182817,81
182906,88
183000,94
183090,83
183180,87
183270,94
183351,83
183431,91
183522,91
183611,81
183701,94
183801,93
183891,80
183982,91
184072,91
184162,80
184251,93
184339,91
184419,84
184510,96
184602,87
184689,84
184791,94
184881,91
184971,81
185060,98
185154,97
185244,104
185331,90
185403,100
185496,73
185588,87
185679,98
185783,98
185875,78
185966,79
186053,76
186145,90
186239,84
186325,80
186399,93
186493,104
186585,79
186676,91
186776,98
186866,98
186955,84
187049,78
187139,77
187232,111
187319,124
187394,100
187480,114
187570,148
187662,105
187763,125
187855,146
187947,105
188038,129
188126,146
188219,105
188309,127
188389,155
188476,111
188564,122
188656,155
188750,114
188843,125
188933,153
189028,109
189118,127
189211,149
189303,107
189373,124
189465,149
189554,118
189644,115
189742,152
189835,115
189927,122
190017,153
190111,111
190202,124
190292,153
190365,118
190455,112
190547,149
190637,118
190733,112
190827,152
190921,114
191012,120
191102,152
191197,114
191287,122
191357,152
191442,122
191533,104
191623,145
191717,122
191813,109
191906,149
191997,118
192087,114
192174,148
192265,120
192346,109
192427,139
192519,129
192611,100
192702,142
192807,124
192898,109
192989,148
193079,124
193172,108
193262,146
193344,124
193422,96
193507,139
193597,135
193690,98
193786,141
193874,131
193969,97
194057,139
194147,132
194240,97
194324,141
194399,145
194494,101
194586,136
194678,138
194776,98
194867,138
194958,132
195052,97
195143,144
195234,132
195324,97
195400,134
195495,138
195587,100
195677,136
195777,134
195866,98
195955,139
196046,135
196138,97
196232,139
196322,132
196399,105
196494,135
196586,138
196678,100
196778,139
196869,132
196956,98
197050,139
197141,132
197235,98
197321,141
197396,142
197487,101
197577,132
197667,141
197768,100
197858,136
197948,135
198039,101
198133,139
198224,134
198318,97
198394,134
198480,141
198570,104
198665,134
198764,136
198856,98
198947,137
199038,135
199125,101
199223,138
199313,134
199390,105
199477,131
199565,146
199660,104
199760,136
199852,135
199944,100
200035,136
200129,135
200220,98
200309,135
200389,145
200475,101
200562,131
200652,148
200751,104
200842,131
200936,141
201028,101
201121,134
201214,138
201304,100
201371,131
201464,146
201554,108
201649,128
201748,145
201840,101
201932,133
202022,142
202117,101
202209,135
202301,138
202368,108
202456,124
202547,153
202640,111
202738,125
202828,148
202921,107
203012,131
203102,111
203195,118
203285,139
203357,112
203443,134
203533,131
203628,114
203718,135
203818,138
203908,160
204001,139
204093,131
204184,104
204276,120
204355,132
204441,153
204531,129
204621,136
204714,146
204811,131
204901,128
204996,145
205086,128
205176,122
205267,145
205348,128
205429,132
205518,98
205611,128
205701,118
205802,109
205892,132
205987,131
206077,112
206167,135
206262,135
206348,114
206429,139
206521,129
206613,160
206705,131
206801,135
206894,148
206986,128
207076,128
207169,96
207261,118
207347,125
207427,111
207518,136
207612,128
207702,156
207803,118
207893,122
207988,108
208080,127
208170,131
208261,111
208342,135
208418,125
208511,124
208601,143
208690,122
208791,119
208881,139
208974,127
209062,121
209157,139
209247,131
209334,118
209410,141
209496,117
209588,128
209678,139
209779,124
209871,127
209961,142
210054,125
210147,124
210237,142
210325,124
210399,135
210494,138
210586,119
210678,128
210779,142
210869,124
210961,122
211051,144
211142,124
211237,122
211323,142
211398,114
211489,131
211579,137
211673,114
211772,128
211863,142
211958,122
212048,125
212142,145
212234,149
212325,149
212400,132
212493,146
212585,135
212677,121
212775,139
212868,136
212963,115
213053,132
213144,98
213238,128
213324,118
213399,124
213489,128
213577,108
213667,129
213768,141
213860,120
213950,128
214041,139
214133,121
214227,156
214319,128
214396,104
214491,122
214579,135
214673,114
214768,124
214863,141
214953,121
215043,125
215138,142
215228,149
215316,145
215391,135
215477,149
215564,127
215657,128
215756,145
215850,131
215942,122
216034,139
216127,130
216219,118
216309,139
216376,125
216473,124
216566,93
216656,121
216755,128
216850,108
216937,125
217032,135
217122,117
217213,126
217300,136
217367,121
217456,142
217546,152
217637,146
217737,122
217827,135
217922,145
218012,122
218102,131
218197,145
218288,125
218360,135
218450,132
218542,118
218633,105
218732,141
218822,121
218912,135
219007,143
219099,121
219192,131
219284,142
219354,117
219436,139
219530,101
219620,121
219715,108
219811,117
219906,138
219996,122
220087,120
220177,141
220267,124
220349,125
220430,135
220520,114
220610,131
220701,138
220801,120
220892,128
220982,138
221077,121
221167,128
221262,142
221345,124
221426,132
221518,138
221609,114
221699,131
221800,139
221890,120
221980,131
222075,141
222170,122
222262,125
222348,144
222428,114
222522,128
222615,141
222706,117
222812,124
222901,145
222996,128
223088,121
223178,142
223270,128
223352,124
223433,138
223521,118
223614,131
223706,139
223802,122
223893,127
223987,144
224078,125
224172,124
224262,145
224343,124
224422,131
224513,138
224608,115
224700,131
224805,144
224897,125
224987,124
225078,143
225172,125
225263,121
